Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t5_a0.5,2,77,0,0.0
none_tabular_t5_a0.5,2,77,1,0.0
none_tabular_t5_a0.5,2,77,2,96.27249357326478
none_tabular_t5_a0.5,2,78,0,0.0
none_tabular_t5_a0.5,2,78,1,0.0
none_tabular_t5_a0.5,2,78,2,96.27249357326478
none_tabular_t5_a0.5,2,79,0,0.0
none_tabular_t5_a0.5,2,79,1,0.0
none_tabular_t5_a0.5,2,79,2,96.27249357326478
none_tabular_t5_a0.5,2,80,0,0.0
none_tabular_t5_a0.5,2,80,1,0.0
none_tabular_t5_a0.5,2,80,2,96.27249357326478
none_tabular_t5_a0.5,2,81,0,0.0
none_tabular_t5_a0.5,2,81,1,0.0
none_tabular_t5_a0.5,2,81,2,96.40102827763496
none_tabular_t5_a0.5,2,82,0,0.0
none_tabular_t5_a0.5,2,82,1,0.0
none_tabular_t5_a0.5,2,82,2,96.40102827763496
none_tabular_t5_a0.5,2,83,0,0.0
none_tabular_t5_a0.5,2,83,1,0.0
none_tabular_t5_a0.5,2,83,2,96.40102827763496
none_tabular_t5_a0.5,2,84,0,0.0
none_tabular_t5_a0.5,2,84,1,0.0
none_tabular_t5_a0.5,2,84,2,96.40102827763496
none_tabular_t5_a0.5,2,85,0,0.0
none_tabular_t5_a0.5,2,85,1,0.0
none_tabular_t5_a0.5,2,85,2,96.40102827763496
none_tabular_t5_a0.5,2,86,0,0.0
none_tabular_t5_a0.5,2,86,1,0.0
none_tabular_t5_a0.5,2,86,2,96.40102827763496
none_tabular_t5_a0.5,2,87,0,0.0
none_tabular_t5_a0.5,2,87,1,0.0
none_tabular_t5_a0.5,2,87,2,96.40102827763496
none_tabular_t5_a0.5,2,88,0,0.0
none_tabular_t5_a0.5,2,88,1,0.0
none_tabular_t5_a0.5,2,88,2,96.40102827763496
none_tabular_t5_a0.5,2,89,0,0.0
none_tabular_t5_a0.5,2,89,1,0.0
none_tabular_t5_a0.5,2,89,2,96.40102827763496
none_tabular_t5_a0.5,2,90,0,0.0
none_tabular_t5_a0.5,2,90,1,0.0
none_tabular_t5_a0.5,2,90,2,96.40102827763496
none_tabular_t5_a0.5,2,91,0,0.0
none_tabular_t5_a0.5,2,91,1,0.0
none_tabular_t5_a0.5,2,91,2,96.40102827763496
none_tabular_t5_a0.5,2,92,0,0.0
none_tabular_t5_a0.5,2,92,1,0.0
none_tabular_t5_a0.5,2,92,2,96.40102827763496
none_tabular_t5_a0.5,2,93,0,0.0
none_tabular_t5_a0.5,2,93,1,0.0
none_tabular_t5_a0.5,2,93,2,96.40102827763496
none_tabular_t5_a0.5,2,94,0,0.0
none_tabular_t5_a0.5,2,94,1,0.0
none_tabular_t5_a0.5,2,94,2,96.40102827763496
none_tabular_t5_a0.5,2,95,0,0.0
none_tabular_t5_a0.5,2,95,1,0.0
none_tabular_t5_a0.5,2,95,2,96.40102827763496
none_tabular_t5_a0.5,2,96,0,0.0
none_tabular_t5_a0.5,2,96,1,0.0
none_tabular_t5_a0.5,2,96,2,96.40102827763496
none_tabular_t5_a0.5,2,97,0,0.0
none_tabular_t5_a0.5,2,97,1,0.0
none_tabular_t5_a0.5,2,97,2,96.40102827763496
none_tabular_t5_a0.5,2,98,0,0.0
none_tabular_t5_a0.5,2,98,1,0.0
none_tabular_t5_a0.5,2,98,2,96.40102827763496
none_tabular_t5_a0.5,2,99,0,0.0
none_tabular_t5_a0.5,2,99,1,0.0
none_tabular_t5_a0.5,2,99,2,96.40102827763496
none_tabular_t5_a0.5,2,100,0,0.0
none_tabular_t5_a0.5,2,100,1,0.0
none_tabular_t5_a0.5,2,100,2,96.40102827763496
none_tabular_t5_a0.5,3,1,0,0.0
none_tabular_t5_a0.5,3,1,1,0.13333333333333333
none_tabular_t5_a0.5,3,1,2,96.40102827763496
none_tabular_t5_a0.5,3,1,3,0.0
none_tabular_t5_a0.5,3,2,0,0.21551724137931033
none_tabular_t5_a0.5,3,2,1,2.6666666666666665
none_tabular_t5_a0.5,3,2,2,95.5012853470437
none_tabular_t5_a0.5,3,2,3,0.0
none_tabular_t5_a0.5,3,3,0,1.293103448275862
none_tabular_t5_a0.5,3,3,1,6.666666666666667
none_tabular_t5_a0.5,3,3,2,94.34447300771208
none_tabular_t5_a0.5,3,3,3,3.9743589743589745
none_tabular_t5_a0.5,3,4,0,4.741379310344827
none_tabular_t5_a0.5,3,4,1,11.6
none_tabular_t5_a0.5,3,4,2,92.41645244215938
none_tabular_t5_a0.5,3,4,3,28.333333333333332
none_tabular_t5_a0.5,3,5,0,7.219827586206897
none_tabular_t5_a0.5,3,5,1,12.0
none_tabular_t5_a0.5,3,5,2,88.04627249357327
none_tabular_t5_a0.5,3,5,3,49.61538461538461
none_tabular_t5_a0.5,3,6,0,4.956896551724138
none_tabular_t5_a0.5,3,6,1,10.666666666666666
none_tabular_t5_a0.5,3,6,2,79.30591259640103
none_tabular_t5_a0.5,3,6,3,68.58974358974359
none_tabular_t5_a0.5,3,7,0,2.478448275862069
none_tabular_t5_a0.5,3,7,1,7.733333333333333
none_tabular_t5_a0.5,3,7,2,66.96658097686375
none_tabular_t5_a0.5,3,7,3,78.2051282051282
none_tabular_t5_a0.5,3,8,0,0.5387931034482759
none_tabular_t5_a0.5,3,8,1,4.933333333333334
none_tabular_t5_a0.5,3,8,2,52.05655526992288
none_tabular_t5_a0.5,3,8,3,82.17948717948718
none_tabular_t5_a0.5,3,9,0,0.0
none_tabular_t5_a0.5,3,9,1,2.2666666666666666
none_tabular_t5_a0.5,3,9,2,41.0025706940874
none_tabular_t5_a0.5,3,9,3,85.38461538461539
none_tabular_t5_a0.5,3,10,0,0.0
none_tabular_t5_a0.5,3,10,1,0.9333333333333333
none_tabular_t5_a0.5,3,10,2,33.16195372750643
none_tabular_t5_a0.5,3,10,3,87.56410256410257
none_tabular_t5_a0.5,3,11,0,0.0
none_tabular_t5_a0.5,3,11,1,0.6666666666666666
none_tabular_t5_a0.5,3,11,2,28.53470437017995
none_tabular_t5_a0.5,3,11,3,88.46153846153847
none_tabular_t5_a0.5,3,12,0,0.0
none_tabular_t5_a0.5,3,12,1,0.26666666666666666
none_tabular_t5_a0.5,3,12,2,24.80719794344473
none_tabular_t5_a0.5,3,12,3,88.33333333333333
none_tabular_t5_a0.5,3,13,0,0.0
none_tabular_t5_a0.5,3,13,1,0.0
none_tabular_t5_a0.5,3,13,2,21.72236503856041
none_tabular_t5_a0.5,3,13,3,89.1025641025641
none_tabular_t5_a0.5,3,14,0,0.0
none_tabular_t5_a0.5,3,14,1,0.0
none_tabular_t5_a0.5,3,14,2,19.922879177377894
none_tabular_t5_a0.5,3,14,3,89.1025641025641
none_tabular_t5_a0.5,3,15,0,0.0
none_tabular_t5_a0.5,3,15,1,0.0
none_tabular_t5_a0.5,3,15,2,18.251928020565554
none_tabular_t5_a0.5,3,15,3,89.74358974358974
none_tabular_t5_a0.5,3,16,0,0.0
none_tabular_t5_a0.5,3,16,1,0.0
none_tabular_t5_a0.5,3,16,2,17.35218508997429
none_tabular_t5_a0.5,3,16,3,89.87179487179488
none_tabular_t5_a0.5,3,17,0,0.0
none_tabular_t5_a0.5,3,17,1,0.0
none_tabular_t5_a0.5,3,17,2,16.580976863753214
none_tabular_t5_a0.5,3,17,3,90.12820512820512
none_tabular_t5_a0.5,3,18,0,0.0
none_tabular_t5_a0.5,3,18,1,0.0
none_tabular_t5_a0.5,3,18,2,16.066838046272494
none_tabular_t5_a0.5,3,18,3,90.51282051282051
none_tabular_t5_a0.5,3,19,0,0.0
none_tabular_t5_a0.5,3,19,1,0.0
none_tabular_t5_a0.5,3,19,2,15.038560411311053
none_tabular_t5_a0.5,3,19,3,90.8974358974359
none_tabular_t5_a0.5,3,20,0,0.0
none_tabular_t5_a0.5,3,20,1,0.0
none_tabular_t5_a0.5,3,20,2,13.496143958868895
none_tabular_t5_a0.5,3,20,3,91.02564102564102
none_tabular_t5_a0.5,3,21,0,0.0
none_tabular_t5_a0.5,3,21,1,0.0
none_tabular_t5_a0.5,3,21,2,12.853470437017995
none_tabular_t5_a0.5,3,21,3,91.15384615384616
none_tabular_t5_a0.5,3,22,0,0.0
none_tabular_t5_a0.5,3,22,1,0.0
none_tabular_t5_a0.5,3,22,2,12.339331619537274
none_tabular_t5_a0.5,3,22,3,91.53846153846153
none_tabular_t5_a0.5,3,23,0,0.0
none_tabular_t5_a0.5,3,23,1,0.0
none_tabular_t5_a0.5,3,23,2,11.953727506426736
none_tabular_t5_a0.5,3,23,3,91.92307692307692
none_tabular_t5_a0.5,3,24,0,0.0
none_tabular_t5_a0.5,3,24,1,0.0
none_tabular_t5_a0.5,3,24,2,11.182519280205655
none_tabular_t5_a0.5,3,24,3,91.92307692307692
none_tabular_t5_a0.5,3,25,0,0.0
none_tabular_t5_a0.5,3,25,1,0.0
none_tabular_t5_a0.5,3,25,2,10.154241645244216
none_tabular_t5_a0.5,3,25,3,92.3076923076923
none_tabular_t5_a0.5,3,26,0,0.0
none_tabular_t5_a0.5,3,26,1,0.0
none_tabular_t5_a0.5,3,26,2,9.254498714652957
none_tabular_t5_a0.5,3,26,3,92.3076923076923
none_tabular_t5_a0.5,3,27,0,0.0
none_tabular_t5_a0.5,3,27,1,0.0
none_tabular_t5_a0.5,3,27,2,8.354755784061696
none_tabular_t5_a0.5,3,27,3,92.6923076923077
none_tabular_t5_a0.5,3,28,0,0.0
none_tabular_t5_a0.5,3,28,1,0.0
none_tabular_t5_a0.5,3,28,2,7.712082262210797
none_tabular_t5_a0.5,3,28,3,92.82051282051282
none_tabular_t5_a0.5,3,29,0,0.0
none_tabular_t5_a0.5,3,29,1,0.0
none_tabular_t5_a0.5,3,29,2,6.298200514138817
none_tabular_t5_a0.5,3,29,3,92.94871794871794
none_tabular_t5_a0.5,3,30,0,0.0
none_tabular_t5_a0.5,3,30,1,0.0
none_tabular_t5_a0.5,3,30,2,4.884318766066838
none_tabular_t5_a0.5,3,30,3,92.94871794871794
none_tabular_t5_a0.5,3,31,0,0.0
none_tabular_t5_a0.5,3,31,1,0.0
none_tabular_t5_a0.5,3,31,2,4.113110539845758
none_tabular_t5_a0.5,3,31,3,92.94871794871794
none_tabular_t5_a0.5,3,32,0,0.0
none_tabular_t5_a0.5,3,32,1,0.0
none_tabular_t5_a0.5,3,32,2,3.2133676092544987
none_tabular_t5_a0.5,3,32,3,93.07692307692308
none_tabular_t5_a0.5,3,33,0,0.0
none_tabular_t5_a0.5,3,33,1,0.0
none_tabular_t5_a0.5,3,33,2,2.185089974293059
none_tabular_t5_a0.5,3,33,3,93.58974358974359
none_tabular_t5_a0.5,3,34,0,0.0
none_tabular_t5_a0.5,3,34,1,0.0
none_tabular_t5_a0.5,3,34,2,1.7994858611825193
none_tabular_t5_a0.5,3,34,3,93.71794871794872
none_tabular_t5_a0.5,3,35,0,0.0
none_tabular_t5_a0.5,3,35,1,0.0
none_tabular_t5_a0.5,3,35,2,1.2853470437017995
none_tabular_t5_a0.5,3,35,3,93.71794871794872
none_tabular_t5_a0.5,3,36,0,0.0
none_tabular_t5_a0.5,3,36,1,0.0
none_tabular_t5_a0.5,3,36,2,1.2853470437017995
none_tabular_t5_a0.5,3,36,3,93.84615384615384
none_tabular_t5_a0.5,3,37,0,0.0
none_tabular_t5_a0.5,3,37,1,0.0
none_tabular_t5_a0.5,3,37,2,1.2853470437017995
none_tabular_t5_a0.5,3,37,3,94.48717948717949
none_tabular_t5_a0.5,3,38,0,0.0
none_tabular_t5_a0.5,3,38,1,0.0
none_tabular_t5_a0.5,3,38,2,0.8997429305912596
none_tabular_t5_a0.5,3,38,3,94.23076923076923
none_tabular_t5_a0.5,3,39,0,0.0
none_tabular_t5_a0.5,3,39,1,0.0
none_tabular_t5_a0.5,3,39,2,0.8997429305912596
none_tabular_t5_a0.5,3,39,3,94.1025641025641
none_tabular_t5_a0.5,3,40,0,0.0
none_tabular_t5_a0.5,3,40,1,0.0
none_tabular_t5_a0.5,3,40,2,0.7712082262210797
none_tabular_t5_a0.5,3,40,3,94.61538461538461
none_tabular_t5_a0.5,3,41,0,0.0
none_tabular_t5_a0.5,3,41,1,0.0
none_tabular_t5_a0.5,3,41,2,0.5141388174807198
none_tabular_t5_a0.5,3,41,3,94.74358974358974
none_tabular_t5_a0.5,3,42,0,0.0
none_tabular_t5_a0.5,3,42,1,0.0
none_tabular_t5_a0.5,3,42,2,0.3856041131105398
none_tabular_t5_a0.5,3,42,3,94.61538461538461
none_tabular_t5_a0.5,3,43,0,0.0
none_tabular_t5_a0.5,3,43,1,0.0
none_tabular_t5_a0.5,3,43,2,0.12853470437017994
none_tabular_t5_a0.5,3,43,3,94.87179487179488
none_tabular_t5_a0.5,3,44,0,0.0
none_tabular_t5_a0.5,3,44,1,0.0
none_tabular_t5_a0.5,3,44,2,0.12853470437017994
none_tabular_t5_a0.5,3,44,3,94.74358974358974
none_tabular_t5_a0.5,3,45,0,0.0
none_tabular_t5_a0.5,3,45,1,0.0
none_tabular_t5_a0.5,3,45,2,0.0
none_tabular_t5_a0.5,3,45,3,94.87179487179488
none_tabular_t5_a0.5,3,46,0,0.0
none_tabular_t5_a0.5,3,46,1,0.0
none_tabular_t5_a0.5,3,46,2,0.0
none_tabular_t5_a0.5,3,46,3,95.25641025641026
none_tabular_t5_a0.5,3,47,0,0.0
none_tabular_t5_a0.5,3,47,1,0.0
none_tabular_t5_a0.5,3,47,2,0.0
none_tabular_t5_a0.5,3,47,3,95.12820512820512
none_tabular_t5_a0.5,3,48,0,0.0
none_tabular_t5_a0.5,3,48,1,0.0
none_tabular_t5_a0.5,3,48,2,0.0
none_tabular_t5_a0.5,3,48,3,95.12820512820512
none_tabular_t5_a0.5,3,49,0,0.0
none_tabular_t5_a0.5,3,49,1,0.0
none_tabular_t5_a0.5,3,49,2,0.0
none_tabular_t5_a0.5,3,49,3,95.12820512820512
none_tabular_t5_a0.5,3,50,0,0.0
none_tabular_t5_a0.5,3,50,1,0.0
none_tabular_t5_a0.5,3,50,2,0.0
none_tabular_t5_a0.5,3,50,3,95.12820512820512
none_tabular_t5_a0.5,3,51,0,0.0
none_tabular_t5_a0.5,3,51,1,0.0
none_tabular_t5_a0.5,3,51,2,0.0
none_tabular_t5_a0.5,3,51,3,95.12820512820512
none_tabular_t5_a0.5,3,52,0,0.0
none_tabular_t5_a0.5,3,52,1,0.0
none_tabular_t5_a0.5,3,52,2,0.0
none_tabular_t5_a0.5,3,52,3,95.25641025641026
none_tabular_t5_a0.5,3,53,0,0.0
none_tabular_t5_a0.5,3,53,1,0.0
none_tabular_t5_a0.5,3,53,2,0.0
none_tabular_t5_a0.5,3,53,3,95.51282051282051
none_tabular_t5_a0.5,3,54,0,0.0
none_tabular_t5_a0.5,3,54,1,0.0
none_tabular_t5_a0.5,3,54,2,0.0
none_tabular_t5_a0.5,3,54,3,95.51282051282051
none_tabular_t5_a0.5,3,55,0,0.0
none_tabular_t5_a0.5,3,55,1,0.0
none_tabular_t5_a0.5,3,55,2,0.0
none_tabular_t5_a0.5,3,55,3,95.51282051282051
none_tabular_t5_a0.5,3,56,0,0.0
none_tabular_t5_a0.5,3,56,1,0.0
none_tabular_t5_a0.5,3,56,2,0.0
none_tabular_t5_a0.5,3,56,3,95.51282051282051
none_tabular_t5_a0.5,3,57,0,0.0
none_tabular_t5_a0.5,3,57,1,0.0
none_tabular_t5_a0.5,3,57,2,0.0
none_tabular_t5_a0.5,3,57,3,95.64102564102564
none_tabular_t5_a0.5,3,58,0,0.0
none_tabular_t5_a0.5,3,58,1,0.0
none_tabular_t5_a0.5,3,58,2,0.0
none_tabular_t5_a0.5,3,58,3,95.76923076923077
none_tabular_t5_a0.5,3,59,0,0.0
none_tabular_t5_a0.5,3,59,1,0.0
none_tabular_t5_a0.5,3,59,2,0.0
none_tabular_t5_a0.5,3,59,3,95.76923076923077
none_tabular_t5_a0.5,3,60,0,0.0
none_tabular_t5_a0.5,3,60,1,0.0
none_tabular_t5_a0.5,3,60,2,0.0
none_tabular_t5_a0.5,3,60,3,95.76923076923077
none_tabular_t5_a0.5,3,61,0,0.0
none_tabular_t5_a0.5,3,61,1,0.0
none_tabular_t5_a0.5,3,61,2,0.0
none_tabular_t5_a0.5,3,61,3,95.8974358974359
none_tabular_t5_a0.5,3,62,0,0.0
none_tabular_t5_a0.5,3,62,1,0.0
none_tabular_t5_a0.5,3,62,2,0.0
none_tabular_t5_a0.5,3,62,3,95.8974358974359
none_tabular_t5_a0.5,3,63,0,0.0
none_tabular_t5_a0.5,3,63,1,0.0
none_tabular_t5_a0.5,3,63,2,0.0
none_tabular_t5_a0.5,3,63,3,95.8974358974359
none_tabular_t5_a0.5,3,64,0,0.0
none_tabular_t5_a0.5,3,64,1,0.0
none_tabular_t5_a0.5,3,64,2,0.0
none_tabular_t5_a0.5,3,64,3,95.8974358974359
none_tabular_t5_a0.5,3,65,0,0.0
none_tabular_t5_a0.5,3,65,1,0.0
none_tabular_t5_a0.5,3,65,2,0.0
none_tabular_t5_a0.5,3,65,3,95.8974358974359
none_tabular_t5_a0.5,3,66,0,0.0
none_tabular_t5_a0.5,3,66,1,0.0
none_tabular_t5_a0.5,3,66,2,0.0
none_tabular_t5_a0.5,3,66,3,95.8974358974359
none_tabular_t5_a0.5,3,67,0,0.0
none_tabular_t5_a0.5,3,67,1,0.0
none_tabular_t5_a0.5,3,67,2,0.0
none_tabular_t5_a0.5,3,67,3,96.02564102564102
none_tabular_t5_a0.5,3,68,0,0.0
none_tabular_t5_a0.5,3,68,1,0.0
none_tabular_t5_a0.5,3,68,2,0.0
none_tabular_t5_a0.5,3,68,3,96.02564102564102
none_tabular_t5_a0.5,3,69,0,0.0
none_tabular_t5_a0.5,3,69,1,0.0
none_tabular_t5_a0.5,3,69,2,0.0
none_tabular_t5_a0.5,3,69,3,96.02564102564102
none_tabular_t5_a0.5,3,70,0,0.0
none_tabular_t5_a0.5,3,70,1,0.0
none_tabular_t5_a0.5,3,70,2,0.0
none_tabular_t5_a0.5,3,70,3,96.02564102564102
none_tabular_t5_a0.5,3,71,0,0.0
none_tabular_t5_a0.5,3,71,1,0.0
none_tabular_t5_a0.5,3,71,2,0.0
none_tabular_t5_a0.5,3,71,3,96.02564102564102
none_tabular_t5_a0.5,3,72,0,0.0
none_tabular_t5_a0.5,3,72,1,0.0
none_tabular_t5_a0.5,3,72,2,0.0
none_tabular_t5_a0.5,3,72,3,96.02564102564102
none_tabular_t5_a0.5,3,73,0,0.0
none_tabular_t5_a0.5,3,73,1,0.0
none_tabular_t5_a0.5,3,73,2,0.0
none_tabular_t5_a0.5,3,73,3,96.02564102564102
none_tabular_t5_a0.5,3,74,0,0.0
none_tabular_t5_a0.5,3,74,1,0.0
none_tabular_t5_a0.5,3,74,2,0.0
none_tabular_t5_a0.5,3,74,3,96.02564102564102
none_tabular_t5_a0.5,3,75,0,0.0
none_tabular_t5_a0.5,3,75,1,0.0
none_tabular_t5_a0.5,3,75,2,0.0
none_tabular_t5_a0.5,3,75,3,96.02564102564102
none_tabular_t5_a0.5,3,76,0,0.0
none_tabular_t5_a0.5,3,76,1,0.0
none_tabular_t5_a0.5,3,76,2,0.0
none_tabular_t5_a0.5,3,76,3,96.02564102564102
none_tabular_t5_a0.5,3,77,0,0.0
none_tabular_t5_a0.5,3,77,1,0.0
none_tabular_t5_a0.5,3,77,2,0.0
none_tabular_t5_a0.5,3,77,3,96.02564102564102
none_tabular_t5_a0.5,3,78,0,0.0
none_tabular_t5_a0.5,3,78,1,0.0
none_tabular_t5_a0.5,3,78,2,0.0
none_tabular_t5_a0.5,3,78,3,96.02564102564102
none_tabular_t5_a0.5,3,79,0,0.0
none_tabular_t5_a0.5,3,79,1,0.0
none_tabular_t5_a0.5,3,79,2,0.0
none_tabular_t5_a0.5,3,79,3,96.02564102564102
none_tabular_t5_a0.5,3,80,0,0.0
none_tabular_t5_a0.5,3,80,1,0.0
none_tabular_t5_a0.5,3,80,2,0.0
none_tabular_t5_a0.5,3,80,3,96.02564102564102
none_tabular_t5_a0.5,3,81,0,0.0
none_tabular_t5_a0.5,3,81,1,0.0
none_tabular_t5_a0.5,3,81,2,0.0
none_tabular_t5_a0.5,3,81,3,96.02564102564102
none_tabular_t5_a0.5,3,82,0,0.0
none_tabular_t5_a0.5,3,82,1,0.0
none_tabular_t5_a0.5,3,82,2,0.0
none_tabular_t5_a0.5,3,82,3,96.02564102564102
none_tabular_t5_a0.5,3,83,0,0.0
none_tabular_t5_a0.5,3,83,1,0.0
none_tabular_t5_a0.5,3,83,2,0.0
none_tabular_t5_a0.5,3,83,3,96.02564102564102
none_tabular_t5_a0.5,3,84,0,0.0
none_tabular_t5_a0.5,3,84,1,0.0
none_tabular_t5_a0.5,3,84,2,0.0
none_tabular_t5_a0.5,3,84,3,96.02564102564102
none_tabular_t5_a0.5,3,85,0,0.0
none_tabular_t5_a0.5,3,85,1,0.0
none_tabular_t5_a0.5,3,85,2,0.0
none_tabular_t5_a0.5,3,85,3,96.02564102564102
none_tabular_t5_a0.5,3,86,0,0.0
none_tabular_t5_a0.5,3,86,1,0.0
none_tabular_t5_a0.5,3,86,2,0.0
none_tabular_t5_a0.5,3,86,3,96.02564102564102
none_tabular_t5_a0.5,3,87,0,0.0
none_tabular_t5_a0.5,3,87,1,0.0
none_tabular_t5_a0.5,3,87,2,0.0
none_tabular_t5_a0.5,3,87,3,96.02564102564102
none_tabular_t5_a0.5,3,88,0,0.0
none_tabular_t5_a0.5,3,88,1,0.0
none_tabular_t5_a0.5,3,88,2,0.0
none_tabular_t5_a0.5,3,88,3,96.02564102564102
none_tabular_t5_a0.5,3,89,0,0.0
none_tabular_t5_a0.5,3,89,1,0.0
none_tabular_t5_a0.5,3,89,2,0.0
none_tabular_t5_a0.5,3,89,3,95.8974358974359
none_tabular_t5_a0.5,3,90,0,0.0
none_tabular_t5_a0.5,3,90,1,0.0
none_tabular_t5_a0.5,3,90,2,0.0
none_tabular_t5_a0.5,3,90,3,96.02564102564102
none_tabular_t5_a0.5,3,91,0,0.0
none_tabular_t5_a0.5,3,91,1,0.0
none_tabular_t5_a0.5,3,91,2,0.0
none_tabular_t5_a0.5,3,91,3,96.02564102564102
none_tabular_t5_a0.5,3,92,0,0.0
none_tabular_t5_a0.5,3,92,1,0.0
none_tabular_t5_a0.5,3,92,2,0.0
none_tabular_t5_a0.5,3,92,3,96.02564102564102
none_tabular_t5_a0.5,3,93,0,0.0
none_tabular_t5_a0.5,3,93,1,0.0
none_tabular_t5_a0.5,3,93,2,0.0
none_tabular_t5_a0.5,3,93,3,96.02564102564102
none_tabular_t5_a0.5,3,94,0,0.0
none_tabular_t5_a0.5,3,94,1,0.0
none_tabular_t5_a0.5,3,94,2,0.0
none_tabular_t5_a0.5,3,94,3,96.02564102564102
none_tabular_t5_a0.5,3,95,0,0.0
none_tabular_t5_a0.5,3,95,1,0.0
none_tabular_t5_a0.5,3,95,2,0.0
none_tabular_t5_a0.5,3,95,3,96.02564102564102
none_tabular_t5_a0.5,3,96,0,0.0
none_tabular_t5_a0.5,3,96,1,0.0
none_tabular_t5_a0.5,3,96,2,0.0
none_tabular_t5_a0.5,3,96,3,96.02564102564102
none_tabular_t5_a0.5,3,97,0,0.0
none_tabular_t5_a0.5,3,97,1,0.0
none_tabular_t5_a0.5,3,97,2,0.0
none_tabular_t5_a0.5,3,97,3,95.8974358974359
none_tabular_t5_a0.5,3,98,0,0.0
none_tabular_t5_a0.5,3,98,1,0.0
none_tabular_t5_a0.5,3,98,2,0.0
none_tabular_t5_a0.5,3,98,3,95.8974358974359
none_tabular_t5_a0.5,3,99,0,0.0
none_tabular_t5_a0.5,3,99,1,0.0
none_tabular_t5_a0.5,3,99,2,0.0
none_tabular_t5_a0.5,3,99,3,96.02564102564102
none_tabular_t5_a0.5,3,100,0,0.0
none_tabular_t5_a0.5,3,100,1,0.0
none_tabular_t5_a0.5,3,100,2,0.0
none_tabular_t5_a0.5,3,100,3,96.02564102564102
none_tabular_t5_a0.5,4,1,0,0.0
none_tabular_t5_a0.5,4,1,1,0.0
none_tabular_t5_a0.5,4,1,2,0.2570694087403599
none_tabular_t5_a0.5,4,1,3,95.51282051282051
none_tabular_t5_a0.5,4,1,4,0.0
none_tabular_t5_a0.5,4,2,0,0.0
none_tabular_t5_a0.5,4,2,1,0.0
none_tabular_t5_a0.5,4,2,2,4.627249357326479
none_tabular_t5_a0.5,4,2,3,94.1025641025641
none_tabular_t5_a0.5,4,2,4,0.0
none_tabular_t5_a0.5,4,3,0,0.0
none_tabular_t5_a0.5,4,3,1,0.0
none_tabular_t5_a0.5,4,3,2,9.768637532133676
none_tabular_t5_a0.5,4,3,3,93.58974358974359
none_tabular_t5_a0.5,4,3,4,0.2617801047120419
none_tabular_t5_a0.5,4,4,0,0.0
none_tabular_t5_a0.5,4,4,1,0.0
none_tabular_t5_a0.5,4,4,2,13.367609254498715
none_tabular_t5_a0.5,4,4,3,91.15384615384616
none_tabular_t5_a0.5,4,4,4,34.94764397905759
none_tabular_t5_a0.5,4,5,0,0.0
none_tabular_t5_a0.5,4,5,1,0.13333333333333333
none_tabular_t5_a0.5,4,5,2,15.295629820051413
none_tabular_t5_a0.5,4,5,3,69.48717948717949
none_tabular_t5_a0.5,4,5,4,66.62303664921465
none_tabular_t5_a0.5,4,6,0,0.0
none_tabular_t5_a0.5,4,6,1,0.0
none_tabular_t5_a0.5,4,6,2,14.781491002570695
none_tabular_t5_a0.5,4,6,3,54.1025641025641
none_tabular_t5_a0.5,4,6,4,73.56020942408377
none_tabular_t5_a0.5,4,7,0,0.0
none_tabular_t5_a0.5,4,7,1,0.13333333333333333
none_tabular_t5_a0.5,4,7,2,9.768637532133676
none_tabular_t5_a0.5,4,7,3,46.282051282051285
none_tabular_t5_a0.5,4,7,4,81.282722513089
none_tabular_t5_a0.5,4,8,0,0.0
none_tabular_t5_a0.5,4,8,1,0.0
none_tabular_t5_a0.5,4,8,2,2.570694087403599
none_tabular_t5_a0.5,4,8,3,39.23076923076923
none_tabular_t5_a0.5,4,8,4,85.34031413612566
none_tabular_t5_a0.5,4,9,0,0.0
none_tabular_t5_a0.5,4,9,1,0.0
none_tabular_t5_a0.5,4,9,2,0.6426735218508998
none_tabular_t5_a0.5,4,9,3,30.256410256410255
none_tabular_t5_a0.5,4,9,4,87.82722513089006
none_tabular_t5_a0.5,4,10,0,0.0
none_tabular_t5_a0.5,4,10,1,0.0
none_tabular_t5_a0.5,4,10,2,0.12853470437017994
none_tabular_t5_a0.5,4,10,3,21.025641025641026
none_tabular_t5_a0.5,4,10,4,89.79057591623037
none_tabular_t5_a0.5,4,11,0,0.0
none_tabular_t5_a0.5,4,11,1,0.0
none_tabular_t5_a0.5,4,11,2,0.0
none_tabular_t5_a0.5,4,11,3,11.025641025641026
none_tabular_t5_a0.5,4,11,4,90.70680628272251
none_tabular_t5_a0.5,4,12,0,0.0
none_tabular_t5_a0.5,4,12,1,0.0
none_tabular_t5_a0.5,4,12,2,0.0
none_tabular_t5_a0.5,4,12,3,5.384615384615385
none_tabular_t5_a0.5,4,12,4,91.49214659685863
none_tabular_t5_a0.5,4,13,0,0.0
none_tabular_t5_a0.5,4,13,1,0.0
none_tabular_t5_a0.5,4,13,2,0.0
none_tabular_t5_a0.5,4,13,3,3.58974358974359
none_tabular_t5_a0.5,4,13,4,92.14659685863874
none_tabular_t5_a0.5,4,14,0,0.0
none_tabular_t5_a0.5,4,14,1,0.0
none_tabular_t5_a0.5,4,14,2,0.0
none_tabular_t5_a0.5,4,14,3,2.4358974358974357
none_tabular_t5_a0.5,4,14,4,92.27748691099477
none_tabular_t5_a0.5,4,15,0,0.0
none_tabular_t5_a0.5,4,15,1,0.0
