Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t7_a0.1,2,43,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,43,2,81.83333333333333
gdr+tts_tabular_t7_a0.1,2,44,0,6.78513731825525
gdr+tts_tabular_t7_a0.1,2,44,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,44,2,82.33333333333333
gdr+tts_tabular_t7_a0.1,2,45,0,5.4927302100161555
gdr+tts_tabular_t7_a0.1,2,45,1,1.309328968903437
gdr+tts_tabular_t7_a0.1,2,45,2,83.0
gdr+tts_tabular_t7_a0.1,2,46,0,2.4232633279483036
gdr+tts_tabular_t7_a0.1,2,46,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,46,2,83.16666666666667
gdr+tts_tabular_t7_a0.1,2,47,0,3.5541195476575123
gdr+tts_tabular_t7_a0.1,2,47,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,47,2,83.16666666666667
gdr+tts_tabular_t7_a0.1,2,48,0,2.261712439418417
gdr+tts_tabular_t7_a0.1,2,48,1,0.4909983633387889
gdr+tts_tabular_t7_a0.1,2,48,2,83.16666666666667
gdr+tts_tabular_t7_a0.1,2,49,0,2.10016155088853
gdr+tts_tabular_t7_a0.1,2,49,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,49,2,82.33333333333333
gdr+tts_tabular_t7_a0.1,2,50,0,3.392568659127625
gdr+tts_tabular_t7_a0.1,2,50,1,1.1456628477905073
gdr+tts_tabular_t7_a0.1,2,50,2,83.33333333333333
gdr+tts_tabular_t7_a0.1,2,51,0,3.715670436187399
gdr+tts_tabular_t7_a0.1,2,51,1,1.1456628477905073
gdr+tts_tabular_t7_a0.1,2,51,2,85.0
gdr+tts_tabular_t7_a0.1,2,52,0,2.4232633279483036
gdr+tts_tabular_t7_a0.1,2,52,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,52,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,53,0,1.4539579967689822
gdr+tts_tabular_t7_a0.1,2,53,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,53,2,80.33333333333333
gdr+tts_tabular_t7_a0.1,2,54,0,2.10016155088853
gdr+tts_tabular_t7_a0.1,2,54,1,1.309328968903437
gdr+tts_tabular_t7_a0.1,2,54,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,55,0,2.4232633279483036
gdr+tts_tabular_t7_a0.1,2,55,1,1.1456628477905073
gdr+tts_tabular_t7_a0.1,2,55,2,85.16666666666667
gdr+tts_tabular_t7_a0.1,2,56,0,5.331179321486268
gdr+tts_tabular_t7_a0.1,2,56,1,0.0
gdr+tts_tabular_t7_a0.1,2,56,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,57,0,2.10016155088853
gdr+tts_tabular_t7_a0.1,2,57,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,57,2,84.66666666666667
gdr+tts_tabular_t7_a0.1,2,58,0,1.7770597738287561
gdr+tts_tabular_t7_a0.1,2,58,1,0.4909983633387889
gdr+tts_tabular_t7_a0.1,2,58,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,59,0,1.4539579967689822
gdr+tts_tabular_t7_a0.1,2,59,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,59,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,60,0,1.4539579967689822
gdr+tts_tabular_t7_a0.1,2,60,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,60,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,61,0,1.4539579967689822
gdr+tts_tabular_t7_a0.1,2,61,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,61,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,62,0,1.2924071082390953
gdr+tts_tabular_t7_a0.1,2,62,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,62,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,63,0,0.16155088852988692
gdr+tts_tabular_t7_a0.1,2,63,1,0.16366612111292964
gdr+tts_tabular_t7_a0.1,2,63,2,82.33333333333333
gdr+tts_tabular_t7_a0.1,2,64,0,3.392568659127625
gdr+tts_tabular_t7_a0.1,2,64,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,64,2,79.5
gdr+tts_tabular_t7_a0.1,2,65,0,0.9693053311793215
gdr+tts_tabular_t7_a0.1,2,65,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,65,2,82.16666666666667
gdr+tts_tabular_t7_a0.1,2,66,0,0.9693053311793215
gdr+tts_tabular_t7_a0.1,2,66,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,66,2,82.33333333333333
gdr+tts_tabular_t7_a0.1,2,67,0,2.7463651050080777
gdr+tts_tabular_t7_a0.1,2,67,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,67,2,83.83333333333333
gdr+tts_tabular_t7_a0.1,2,68,0,3.392568659127625
gdr+tts_tabular_t7_a0.1,2,68,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,68,2,84.0
gdr+tts_tabular_t7_a0.1,2,69,0,1.615508885298869
gdr+tts_tabular_t7_a0.1,2,69,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,69,2,84.5
gdr+tts_tabular_t7_a0.1,2,70,0,1.1308562197092085
gdr+tts_tabular_t7_a0.1,2,70,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,70,2,84.0
gdr+tts_tabular_t7_a0.1,2,71,0,1.4539579967689822
gdr+tts_tabular_t7_a0.1,2,71,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,71,2,84.0
gdr+tts_tabular_t7_a0.1,2,72,0,1.2924071082390953
gdr+tts_tabular_t7_a0.1,2,72,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,72,2,83.83333333333333
gdr+tts_tabular_t7_a0.1,2,73,0,0.9693053311793215
gdr+tts_tabular_t7_a0.1,2,73,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,73,2,84.0
gdr+tts_tabular_t7_a0.1,2,74,0,1.1308562197092085
gdr+tts_tabular_t7_a0.1,2,74,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,74,2,83.66666666666667
gdr+tts_tabular_t7_a0.1,2,75,0,1.1308562197092085
gdr+tts_tabular_t7_a0.1,2,75,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,75,2,83.83333333333333
gdr+tts_tabular_t7_a0.1,2,76,0,1.2924071082390953
gdr+tts_tabular_t7_a0.1,2,76,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,76,2,84.0
gdr+tts_tabular_t7_a0.1,2,77,0,0.9693053311793215
gdr+tts_tabular_t7_a0.1,2,77,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,77,2,84.33333333333333
gdr+tts_tabular_t7_a0.1,2,78,0,0.48465266558966075
gdr+tts_tabular_t7_a0.1,2,78,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,78,2,84.16666666666667
gdr+tts_tabular_t7_a0.1,2,79,0,0.48465266558966075
gdr+tts_tabular_t7_a0.1,2,79,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,79,2,84.33333333333333
gdr+tts_tabular_t7_a0.1,2,80,0,0.48465266558966075
gdr+tts_tabular_t7_a0.1,2,80,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,80,2,83.0
gdr+tts_tabular_t7_a0.1,2,81,0,0.6462035541195477
gdr+tts_tabular_t7_a0.1,2,81,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,81,2,84.0
gdr+tts_tabular_t7_a0.1,2,82,0,0.48465266558966075
gdr+tts_tabular_t7_a0.1,2,82,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,82,2,84.0
gdr+tts_tabular_t7_a0.1,2,83,0,0.6462035541195477
gdr+tts_tabular_t7_a0.1,2,83,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,83,2,84.0
gdr+tts_tabular_t7_a0.1,2,84,0,0.6462035541195477
gdr+tts_tabular_t7_a0.1,2,84,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,84,2,84.16666666666667
gdr+tts_tabular_t7_a0.1,2,85,0,0.6462035541195477
gdr+tts_tabular_t7_a0.1,2,85,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,85,2,84.5
gdr+tts_tabular_t7_a0.1,2,86,0,0.8077544426494345
gdr+tts_tabular_t7_a0.1,2,86,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,86,2,84.66666666666667
gdr+tts_tabular_t7_a0.1,2,87,0,1.2924071082390953
gdr+tts_tabular_t7_a0.1,2,87,1,0.9819967266775778
gdr+tts_tabular_t7_a0.1,2,87,2,84.66666666666667
gdr+tts_tabular_t7_a0.1,2,88,0,0.8077544426494345
gdr+tts_tabular_t7_a0.1,2,88,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,88,2,84.83333333333333
gdr+tts_tabular_t7_a0.1,2,89,0,1.2924071082390953
gdr+tts_tabular_t7_a0.1,2,89,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,89,2,84.66666666666667
gdr+tts_tabular_t7_a0.1,2,90,0,0.8077544426494345
gdr+tts_tabular_t7_a0.1,2,90,1,0.4909983633387889
gdr+tts_tabular_t7_a0.1,2,90,2,85.0
gdr+tts_tabular_t7_a0.1,2,91,0,0.48465266558966075
gdr+tts_tabular_t7_a0.1,2,91,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,91,2,85.16666666666667
gdr+tts_tabular_t7_a0.1,2,92,0,0.48465266558966075
gdr+tts_tabular_t7_a0.1,2,92,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,92,2,85.33333333333333
gdr+tts_tabular_t7_a0.1,2,93,0,0.48465266558966075
gdr+tts_tabular_t7_a0.1,2,93,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,93,2,85.33333333333333
gdr+tts_tabular_t7_a0.1,2,94,0,1.1308562197092085
gdr+tts_tabular_t7_a0.1,2,94,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,94,2,85.16666666666667
gdr+tts_tabular_t7_a0.1,2,95,0,1.1308562197092085
gdr+tts_tabular_t7_a0.1,2,95,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,95,2,85.16666666666667
gdr+tts_tabular_t7_a0.1,2,96,0,2.10016155088853
gdr+tts_tabular_t7_a0.1,2,96,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,96,2,84.66666666666667
gdr+tts_tabular_t7_a0.1,2,97,0,1.7770597738287561
gdr+tts_tabular_t7_a0.1,2,97,1,0.6546644844517185
gdr+tts_tabular_t7_a0.1,2,97,2,84.66666666666667
gdr+tts_tabular_t7_a0.1,2,98,0,1.4539579967689822
gdr+tts_tabular_t7_a0.1,2,98,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,98,2,85.0
gdr+tts_tabular_t7_a0.1,2,99,0,0.9693053311793215
gdr+tts_tabular_t7_a0.1,2,99,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,99,2,85.0
gdr+tts_tabular_t7_a0.1,2,100,0,0.9693053311793215
gdr+tts_tabular_t7_a0.1,2,100,1,0.8183306055646481
gdr+tts_tabular_t7_a0.1,2,100,2,85.16666666666667
gdr+tts_tabular_t7_a0.1,3,1,0,87.7221324717286
gdr+tts_tabular_t7_a0.1,3,1,1,58.91980360065467
gdr+tts_tabular_t7_a0.1,3,1,2,22.666666666666668
gdr+tts_tabular_t7_a0.1,3,1,3,0.0
gdr+tts_tabular_t7_a0.1,3,2,0,85.62197092084007
gdr+tts_tabular_t7_a0.1,3,2,1,62.02945990180033
gdr+tts_tabular_t7_a0.1,3,2,2,76.83333333333333
gdr+tts_tabular_t7_a0.1,3,2,3,0.0
gdr+tts_tabular_t7_a0.1,3,3,0,90.46849757673667
gdr+tts_tabular_t7_a0.1,3,3,1,64.48445171849427
gdr+tts_tabular_t7_a0.1,3,3,2,72.0
gdr+tts_tabular_t7_a0.1,3,3,3,0.0
gdr+tts_tabular_t7_a0.1,3,4,0,89.33764135702747
gdr+tts_tabular_t7_a0.1,3,4,1,61.37479541734861
gdr+tts_tabular_t7_a0.1,3,4,2,75.5
gdr+tts_tabular_t7_a0.1,3,4,3,0.0
gdr+tts_tabular_t7_a0.1,3,5,0,84.00646203554119
gdr+tts_tabular_t7_a0.1,3,5,1,59.41080196399346
gdr+tts_tabular_t7_a0.1,3,5,2,76.16666666666667
gdr+tts_tabular_t7_a0.1,3,5,3,7.507987220447284
gdr+tts_tabular_t7_a0.1,3,6,0,87.23747980613894
gdr+tts_tabular_t7_a0.1,3,6,1,53.191489361702125
gdr+tts_tabular_t7_a0.1,3,6,2,75.66666666666667
gdr+tts_tabular_t7_a0.1,3,6,3,31.94888178913738
gdr+tts_tabular_t7_a0.1,3,7,0,86.75282714054927
gdr+tts_tabular_t7_a0.1,3,7,1,47.46317512274959
gdr+tts_tabular_t7_a0.1,3,7,2,80.16666666666667
gdr+tts_tabular_t7_a0.1,3,7,3,51.11821086261981
gdr+tts_tabular_t7_a0.1,3,8,0,85.46042003231018
gdr+tts_tabular_t7_a0.1,3,8,1,45.49918166939444
gdr+tts_tabular_t7_a0.1,3,8,2,75.5
gdr+tts_tabular_t7_a0.1,3,8,3,59.424920127795524
gdr+tts_tabular_t7_a0.1,3,9,0,89.01453957996769
gdr+tts_tabular_t7_a0.1,3,9,1,37.97054009819967
gdr+tts_tabular_t7_a0.1,3,9,2,77.16666666666667
gdr+tts_tabular_t7_a0.1,3,9,3,63.89776357827476
gdr+tts_tabular_t7_a0.1,3,10,0,85.2988691437803
gdr+tts_tabular_t7_a0.1,3,10,1,35.18821603927987
gdr+tts_tabular_t7_a0.1,3,10,2,76.33333333333333
gdr+tts_tabular_t7_a0.1,3,10,3,67.09265175718849
gdr+tts_tabular_t7_a0.1,3,11,0,62.197092084006464
gdr+tts_tabular_t7_a0.1,3,11,1,31.42389525368249
gdr+tts_tabular_t7_a0.1,3,11,2,58.0
gdr+tts_tabular_t7_a0.1,3,11,3,43.76996805111821
gdr+tts_tabular_t7_a0.1,3,12,0,82.06785137318255
gdr+tts_tabular_t7_a0.1,3,12,1,36.00654664484452
gdr+tts_tabular_t7_a0.1,3,12,2,75.5
gdr+tts_tabular_t7_a0.1,3,12,3,70.7667731629393
gdr+tts_tabular_t7_a0.1,3,13,0,79.64458804523424
gdr+tts_tabular_t7_a0.1,3,13,1,34.04255319148936
gdr+tts_tabular_t7_a0.1,3,13,2,73.16666666666667
gdr+tts_tabular_t7_a0.1,3,13,3,75.5591054313099
gdr+tts_tabular_t7_a0.1,3,14,0,79.48303715670436
gdr+tts_tabular_t7_a0.1,3,14,1,36.00654664484452
gdr+tts_tabular_t7_a0.1,3,14,2,77.66666666666667
gdr+tts_tabular_t7_a0.1,3,14,3,76.35782747603834
gdr+tts_tabular_t7_a0.1,3,15,0,78.51373182552504
gdr+tts_tabular_t7_a0.1,3,15,1,37.315875613747956
gdr+tts_tabular_t7_a0.1,3,15,2,73.83333333333333
gdr+tts_tabular_t7_a0.1,3,15,3,77.47603833865814
gdr+tts_tabular_t7_a0.1,3,16,0,42.16478190630048
gdr+tts_tabular_t7_a0.1,3,16,1,18.49427168576105
gdr+tts_tabular_t7_a0.1,3,16,2,39.666666666666664
gdr+tts_tabular_t7_a0.1,3,16,3,46.325878594249204
gdr+tts_tabular_t7_a0.1,3,17,0,77.38287560581583
gdr+tts_tabular_t7_a0.1,3,17,1,33.715220949263504
gdr+tts_tabular_t7_a0.1,3,17,2,74.33333333333333
gdr+tts_tabular_t7_a0.1,3,17,3,79.07348242811501
gdr+tts_tabular_t7_a0.1,3,18,0,76.5751211631664
gdr+tts_tabular_t7_a0.1,3,18,1,32.242225859247135
gdr+tts_tabular_t7_a0.1,3,18,2,68.16666666666667
gdr+tts_tabular_t7_a0.1,3,18,3,81.78913738019169
gdr+tts_tabular_t7_a0.1,3,19,0,76.5751211631664
gdr+tts_tabular_t7_a0.1,3,19,1,34.69721767594108
gdr+tts_tabular_t7_a0.1,3,19,2,73.5
gdr+tts_tabular_t7_a0.1,3,19,3,83.06709265175719
gdr+tts_tabular_t7_a0.1,3,20,0,71.08239095315024
gdr+tts_tabular_t7_a0.1,3,20,1,33.224222585924714
gdr+tts_tabular_t7_a0.1,3,20,2,74.33333333333333
gdr+tts_tabular_t7_a0.1,3,20,3,84.02555910543131
gdr+tts_tabular_t7_a0.1,3,21,0,68.33602584814217
gdr+tts_tabular_t7_a0.1,3,21,1,35.02454991816694
gdr+tts_tabular_t7_a0.1,3,21,2,73.5
gdr+tts_tabular_t7_a0.1,3,21,3,84.82428115015975
gdr+tts_tabular_t7_a0.1,3,22,0,67.20516962843296
gdr+tts_tabular_t7_a0.1,3,22,1,34.20621931260229
gdr+tts_tabular_t7_a0.1,3,22,2,74.16666666666667
gdr+tts_tabular_t7_a0.1,3,22,3,85.94249201277955
gdr+tts_tabular_t7_a0.1,3,23,0,57.027463651050084
gdr+tts_tabular_t7_a0.1,3,23,1,14.075286415711947
gdr+tts_tabular_t7_a0.1,3,23,2,49.333333333333336
gdr+tts_tabular_t7_a0.1,3,23,3,76.03833865814697
gdr+tts_tabular_t7_a0.1,3,24,0,68.33602584814217
gdr+tts_tabular_t7_a0.1,3,24,1,31.751227495908346
gdr+tts_tabular_t7_a0.1,3,24,2,71.66666666666667
gdr+tts_tabular_t7_a0.1,3,24,3,86.10223642172524
gdr+tts_tabular_t7_a0.1,3,25,0,66.88206785137318
gdr+tts_tabular_t7_a0.1,3,25,1,32.56955810147299
gdr+tts_tabular_t7_a0.1,3,25,2,71.33333333333333
gdr+tts_tabular_t7_a0.1,3,25,3,86.90095846645367
gdr+tts_tabular_t7_a0.1,3,26,0,68.0129240710824
gdr+tts_tabular_t7_a0.1,3,26,1,32.40589198036007
gdr+tts_tabular_t7_a0.1,3,26,2,70.33333333333333
gdr+tts_tabular_t7_a0.1,3,26,3,87.22044728434504
gdr+tts_tabular_t7_a0.1,3,27,0,69.46688206785137
gdr+tts_tabular_t7_a0.1,3,27,1,31.587561374795417
gdr+tts_tabular_t7_a0.1,3,27,2,73.83333333333333
gdr+tts_tabular_t7_a0.1,3,27,3,87.38019169329074
gdr+tts_tabular_t7_a0.1,3,28,0,68.65912762520193
gdr+tts_tabular_t7_a0.1,3,28,1,34.36988543371522
gdr+tts_tabular_t7_a0.1,3,28,2,70.5
gdr+tts_tabular_t7_a0.1,3,28,3,87.8594249201278
gdr+tts_tabular_t7_a0.1,3,29,0,72.05169628432957
gdr+tts_tabular_t7_a0.1,3,29,1,33.387888707037646
gdr+tts_tabular_t7_a0.1,3,29,2,70.16666666666667
gdr+tts_tabular_t7_a0.1,3,29,3,88.01916932907348
gdr+tts_tabular_t7_a0.1,3,30,0,70.4361873990307
gdr+tts_tabular_t7_a0.1,3,30,1,31.42389525368249
gdr+tts_tabular_t7_a0.1,3,30,2,69.66666666666667
gdr+tts_tabular_t7_a0.1,3,30,3,87.69968051118211
gdr+tts_tabular_t7_a0.1,3,31,0,65.10500807754443
gdr+tts_tabular_t7_a0.1,3,31,1,34.53355155482815
gdr+tts_tabular_t7_a0.1,3,31,2,70.0
gdr+tts_tabular_t7_a0.1,3,31,3,87.53993610223642
gdr+tts_tabular_t7_a0.1,3,32,0,69.46688206785137
gdr+tts_tabular_t7_a0.1,3,32,1,35.3518821603928
gdr+tts_tabular_t7_a0.1,3,32,2,65.83333333333333
gdr+tts_tabular_t7_a0.1,3,32,3,88.9776357827476
gdr+tts_tabular_t7_a0.1,3,33,0,67.04361873990307
gdr+tts_tabular_t7_a0.1,3,33,1,32.89689034369886
gdr+tts_tabular_t7_a0.1,3,33,2,66.5
gdr+tts_tabular_t7_a0.1,3,33,3,88.81789137380191
gdr+tts_tabular_t7_a0.1,3,34,0,48.62681744749596
gdr+tts_tabular_t7_a0.1,3,34,1,17.02127659574468
gdr+tts_tabular_t7_a0.1,3,34,2,43.5
gdr+tts_tabular_t7_a0.1,3,34,3,67.57188498402556
gdr+tts_tabular_t7_a0.1,3,35,0,35.05654281098546
gdr+tts_tabular_t7_a0.1,3,35,1,4.4189852700491
gdr+tts_tabular_t7_a0.1,3,35,2,19.0
gdr+tts_tabular_t7_a0.1,3,35,3,71.24600638977635
gdr+tts_tabular_t7_a0.1,3,36,0,57.35056542810985
gdr+tts_tabular_t7_a0.1,3,36,1,28.968903436988544
gdr+tts_tabular_t7_a0.1,3,36,2,56.666666666666664
gdr+tts_tabular_t7_a0.1,3,36,3,88.17891373801918
gdr+tts_tabular_t7_a0.1,3,37,0,58.64297253634895
gdr+tts_tabular_t7_a0.1,3,37,1,29.2962356792144
gdr+tts_tabular_t7_a0.1,3,37,2,61.833333333333336
gdr+tts_tabular_t7_a0.1,3,37,3,88.81789137380191
gdr+tts_tabular_t7_a0.1,3,38,0,57.996768982229405
gdr+tts_tabular_t7_a0.1,3,38,1,30.44189852700491
gdr+tts_tabular_t7_a0.1,3,38,2,63.0
gdr+tts_tabular_t7_a0.1,3,38,3,89.77635782747603
gdr+tts_tabular_t7_a0.1,3,39,0,58.48142164781906
gdr+tts_tabular_t7_a0.1,3,39,1,30.114566284779052
gdr+tts_tabular_t7_a0.1,3,39,2,65.0
gdr+tts_tabular_t7_a0.1,3,39,3,89.93610223642173
gdr+tts_tabular_t7_a0.1,3,40,0,55.25040387722132
gdr+tts_tabular_t7_a0.1,3,40,1,30.27823240589198
gdr+tts_tabular_t7_a0.1,3,40,2,62.166666666666664
gdr+tts_tabular_t7_a0.1,3,40,3,90.09584664536742
gdr+tts_tabular_t7_a0.1,3,41,0,58.48142164781906
gdr+tts_tabular_t7_a0.1,3,41,1,30.76923076923077
gdr+tts_tabular_t7_a0.1,3,41,2,64.0
gdr+tts_tabular_t7_a0.1,3,41,3,91.05431309904154
gdr+tts_tabular_t7_a0.1,3,42,0,55.896607431340875
gdr+tts_tabular_t7_a0.1,3,42,1,29.78723404255319
gdr+tts_tabular_t7_a0.1,3,42,2,63.166666666666664
gdr+tts_tabular_t7_a0.1,3,42,3,91.21405750798722
gdr+tts_tabular_t7_a0.1,3,43,0,55.25040387722132
gdr+tts_tabular_t7_a0.1,3,43,1,30.114566284779052
gdr+tts_tabular_t7_a0.1,3,43,2,62.333333333333336
gdr+tts_tabular_t7_a0.1,3,43,3,91.69329073482429
gdr+tts_tabular_t7_a0.1,3,44,0,54.76575121163167
gdr+tts_tabular_t7_a0.1,3,44,1,31.587561374795417
gdr+tts_tabular_t7_a0.1,3,44,2,65.33333333333333
gdr+tts_tabular_t7_a0.1,3,44,3,91.21405750798722
gdr+tts_tabular_t7_a0.1,3,45,0,57.67366720516963
gdr+tts_tabular_t7_a0.1,3,45,1,33.06055646481178
gdr+tts_tabular_t7_a0.1,3,45,2,65.33333333333333
gdr+tts_tabular_t7_a0.1,3,45,3,91.21405750798722
gdr+tts_tabular_t7_a0.1,3,46,0,54.44264943457189
gdr+tts_tabular_t7_a0.1,3,46,1,32.242225859247135
gdr+tts_tabular_t7_a0.1,3,46,2,63.333333333333336
gdr+tts_tabular_t7_a0.1,3,46,3,91.85303514376997
gdr+tts_tabular_t7_a0.1,3,47,0,53.95799676898223
gdr+tts_tabular_t7_a0.1,3,47,1,32.89689034369886
gdr+tts_tabular_t7_a0.1,3,47,2,60.0
gdr+tts_tabular_t7_a0.1,3,47,3,92.01277955271566
gdr+tts_tabular_t7_a0.1,3,48,0,53.95799676898223
gdr+tts_tabular_t7_a0.1,3,48,1,32.56955810147299
gdr+tts_tabular_t7_a0.1,3,48,2,59.666666666666664
gdr+tts_tabular_t7_a0.1,3,48,3,91.85303514376997
gdr+tts_tabular_t7_a0.1,3,49,0,50.080775444264944
gdr+tts_tabular_t7_a0.1,3,49,1,32.89689034369886
gdr+tts_tabular_t7_a0.1,3,49,2,60.166666666666664
gdr+tts_tabular_t7_a0.1,3,49,3,91.69329073482429
gdr+tts_tabular_t7_a0.1,3,50,0,51.53473344103393
gdr+tts_tabular_t7_a0.1,3,50,1,31.096563011456627
gdr+tts_tabular_t7_a0.1,3,50,2,60.833333333333336
gdr+tts_tabular_t7_a0.1,3,50,3,91.69329073482429
gdr+tts_tabular_t7_a0.1,3,51,0,52.34248788368336
gdr+tts_tabular_t7_a0.1,3,51,1,31.42389525368249
gdr+tts_tabular_t7_a0.1,3,51,2,59.5
gdr+tts_tabular_t7_a0.1,3,51,3,91.69329073482429
gdr+tts_tabular_t7_a0.1,3,52,0,52.18093699515347
gdr+tts_tabular_t7_a0.1,3,52,1,31.42389525368249
gdr+tts_tabular_t7_a0.1,3,52,2,56.833333333333336
gdr+tts_tabular_t7_a0.1,3,52,3,92.01277955271566
gdr+tts_tabular_t7_a0.1,3,53,0,51.69628432956381
gdr+tts_tabular_t7_a0.1,3,53,1,31.26022913256956
gdr+tts_tabular_t7_a0.1,3,53,2,57.833333333333336
gdr+tts_tabular_t7_a0.1,3,53,3,92.17252396166134
gdr+tts_tabular_t7_a0.1,3,54,0,37.802907915993536
gdr+tts_tabular_t7_a0.1,3,54,1,15.057283142389526
gdr+tts_tabular_t7_a0.1,3,54,2,33.666666666666664
gdr+tts_tabular_t7_a0.1,3,54,3,85.94249201277955
gdr+tts_tabular_t7_a0.1,3,55,0,45.39579967689822
gdr+tts_tabular_t7_a0.1,3,55,1,27.00490998363339
gdr+tts_tabular_t7_a0.1,3,55,2,52.5
gdr+tts_tabular_t7_a0.1,3,55,3,91.53354632587859
gdr+tts_tabular_t7_a0.1,3,56,0,47.011308562197094
gdr+tts_tabular_t7_a0.1,3,56,1,28.641571194762683
gdr+tts_tabular_t7_a0.1,3,56,2,55.0
gdr+tts_tabular_t7_a0.1,3,56,3,91.53354632587859
gdr+tts_tabular_t7_a0.1,3,57,0,45.718901453958
gdr+tts_tabular_t7_a0.1,3,57,1,27.168576104746318
gdr+tts_tabular_t7_a0.1,3,57,2,31.666666666666668
gdr+tts_tabular_t7_a0.1,3,57,3,86.90095846645367
gdr+tts_tabular_t7_a0.1,3,58,0,46.36510500807754
gdr+tts_tabular_t7_a0.1,3,58,1,29.2962356792144
gdr+tts_tabular_t7_a0.1,3,58,2,48.833333333333336
gdr+tts_tabular_t7_a0.1,3,58,3,91.69329073482429
gdr+tts_tabular_t7_a0.1,3,59,0,45.718901453958
gdr+tts_tabular_t7_a0.1,3,59,1,28.477905073649755
gdr+tts_tabular_t7_a0.1,3,59,2,54.166666666666664
gdr+tts_tabular_t7_a0.1,3,59,3,91.85303514376997
gdr+tts_tabular_t7_a0.1,3,60,0,45.39579967689822
gdr+tts_tabular_t7_a0.1,3,60,1,28.641571194762683
gdr+tts_tabular_t7_a0.1,3,60,2,53.333333333333336
gdr+tts_tabular_t7_a0.1,3,60,3,92.01277955271566
gdr+tts_tabular_t7_a0.1,3,61,0,46.52665589660743
gdr+tts_tabular_t7_a0.1,3,61,1,28.150572831423894
gdr+tts_tabular_t7_a0.1,3,61,2,48.666666666666664
gdr+tts_tabular_t7_a0.1,3,61,3,92.17252396166134
gdr+tts_tabular_t7_a0.1,3,62,0,45.23424878836833
gdr+tts_tabular_t7_a0.1,3,62,1,28.150572831423894
gdr+tts_tabular_t7_a0.1,3,62,2,51.666666666666664
gdr+tts_tabular_t7_a0.1,3,62,3,92.33226837060703
gdr+tts_tabular_t7_a0.1,3,63,0,44.26494345718901
gdr+tts_tabular_t7_a0.1,3,63,1,23.240589198036005
gdr+tts_tabular_t7_a0.1,3,63,2,44.666666666666664
gdr+tts_tabular_t7_a0.1,3,63,3,92.01277955271566
